,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
105,0.19390581717451524,0.0005555555555555556,0.22396416573348266,0.24493947462081583,0.787878787878788,0.0006456690686812798,0.6292428198433422,0.0004,0.8787878787878789,0.31827658095899936,0.8787878787878789,0.0,0.06884057971014493,0.07017543859649122,0.729957805907173,0.5410628019323671
106,0.1883656509695291,0.0005555555555555556,0.2374020156774916,0.20251647449387908,0.9191919191919192,0.010750154347897806,0.6240208877284595,0.0004,0.9292929292929294,0.36483669214732456,0.09090909090909091,0.0,0.06884057971014493,0.07017543859649122,0.7162447257383967,0.5265700483091788
107,0.18144044321329642,0.0005555555555555556,0.21276595744680854,0.9790243555943825,0.9191919191919192,0.008403123718676802,0.6187989556135771,0.0004,0.9393939393939394,0.3822098679638638,0.9191919191919192,0.0,0.06884057971014493,0.07017543859649122,0.7046413502109705,0.5265700483091788
108,0.1842105263157895,0.0005555555555555556,0.1690929451287794,0.7353628069006697,0.9393939393939394,1.885165164032934e-05,0.6148825065274153,0.0004,0.9696969696969697,0.3863794301598332,0.9494949494949496,0.0,0.06884057971014493,0.07017543859649122,0.6930379746835443,0.5217391304347826
109,0.1842105263157895,0.0005555555555555556,0.1595744680851064,0.5727261501866799,0.9191919191919192,0.0001885165164032934,0.6109660574412533,0.0004,0.9696969696969697,0.3752605976372481,0.9494949494949496,0.0,0.07246376811594203,0.07017543859649122,0.680379746835443,0.5217391304347826
110,0.19390581717451524,0.0005555555555555556,0.1595744680851064,0.5328165524640751,0.696969696969697,0.0003251909907956811,0.6057441253263708,0.0004,0.9797979797979799,0.4127866574009729,0.9494949494949496,0.0,0.07246376811594203,0.07017543859649122,0.679324894514768,0.536231884057971
111,0.1952908587257618,0.0005555555555555556,0.16181410974244123,0.3281041211129504,0.5555555555555556,7.069369365123502e-05,0.6018276762402089,0.0004,0.9696969696969697,0.4343293954134816,0.9393939393939394,0.0,0.07246376811594203,0.0736842105263158,0.6740506329113924,0.5410628019323671
112,0.08033240997229917,0.0005555555555555556,0.5431131019036955,0.0,0.9393939393939394,0.00034875555534609275,0.8563968668407311,0.0004,0.9393939393939394,0.6546212647671995,0.9393939393939394,0.0,0.018115942028985504,0.017543859649122806,0.9883966244725739,0.9855072463768115
113,0.006925207756232688,0.0005555555555555556,0.5431131019036955,0.10787163975134663,0.9191919191919192,0.0016023903894279937,0.849869451697128,0.0004,0.9292929292929294,0.6546212647671995,0.9292929292929294,0.0,0.018115942028985504,0.017543859649122806,0.9873417721518988,0.9855072463768115
114,0.08310249307479224,0.0005555555555555556,0.5520716685330347,0.11754250616771969,0.9191919191919192,0.0007446402397930089,0.8420365535248043,0.0004,0.9191919191919192,0.65045170257123,0.9191919191919192,0.0,0.018115942028985504,0.017543859649122806,0.9841772151898734,0.9806763285024155
115,0.08310249307479224,0.0005555555555555556,0.561030235162374,0.11734362567610694,0.9191919191919192,0.0009378696691063846,0.8355091383812011,0.0004,0.9292929292929294,0.65045170257123,0.9292929292929294,0.0,0.018115942028985504,0.017543859649122806,0.9810126582278481,0.9710144927536233
116,0.08587257617728532,0.0005555555555555556,0.5761478163493842,0.11004424717747546,0.9292929292929294,0.0008954534529156436,0.8276762402088774,0.0004,0.9292929292929294,0.6393328700486449,0.9292929292929294,0.0,0.018115942028985504,0.017543859649122806,0.9778481012658228,0.9565217391304348
117,0.08725761772853186,0.0005555555555555556,0.5884658454647257,0.8890457482374172,0.9292929292929294,0.0003299039037057634,0.8211488250652742,0.0004,0.9292929292929294,0.6393328700486449,0.9292929292929294,0.0,0.021739130434782608,0.017543859649122806,0.9778481012658228,0.9420289855072463
118,0.09002770083102493,0.0005555555555555556,0.5940649496080628,0.7184130445859518,0.9494949494949496,0.0004901429426485628,0.8146214099216711,0.0004,0.9292929292929294,0.660180681028492,0.9292929292929294,0.0,0.021739130434782608,0.017543859649122806,0.9757383966244726,0.9227053140096619
119,0.09002770083102493,0.0005555555555555556,0.6019036954087347,0.8561420370945174,0.9494949494949496,0.0003063393391553518,0.808093994778068,0.0004,0.9292929292929294,0.610145934676859,0.9292929292929294,0.0,0.021739130434782608,0.017543859649122806,0.9715189873417722,0.9227053140096619
120,0.09002770083102493,0.0005555555555555556,0.5907054871220606,0.8740409472884146,0.9494949494949496,5.184204201090568e-05,0.8028720626631854,0.0008,0.9292929292929294,0.5927727588603197,0.9292929292929294,0.0,0.021739130434782608,0.017543859649122806,0.9683544303797469,0.9178743961352657
121,0.09002770083102493,0.0005555555555555556,0.576707726763718,0.6197288752532715,0.9595959595959597,0.0,0.7963446475195823,0.0008,0.9292929292929294,0.5899930507296735,0.9292929292929294,0.0,0.021739130434782608,0.017543859649122806,0.9651898734177216,0.9806763285024155
122,0.09141274238227147,0.0005555555555555556,0.5761478163493842,0.5800904260786719,0.9595959595959597,4.712912910082335e-05,0.7898172323759792,0.0008,0.9292929292929294,0.5872133425990271,0.9292929292929294,0.0,0.021739130434782608,0.017543859649122806,0.959915611814346,0.9806763285024155
123,0.09418282548476455,0.0005555555555555556,0.5503919372900337,0.0589541229047422,0.9595959595959597,0.0003299039037057634,0.07702349869451698,0.0004,0.9292929292929294,0.595552466990966,0.9292929292929294,0.0,0.021739130434782608,0.017543859649122806,0.9578059071729959,1.0
124,0.09695290858725762,0.0005555555555555556,0.5576707726763719,0.38358808798320826,0.9595959595959597,0.0004288750748174925,0.06919060052219322,0.0004,0.9292929292929294,0.5781792911744268,0.9393939393939394,0.0,0.021739130434782608,0.021052631578947364,0.9546413502109705,0.995169082125604
125,0.0997229916897507,0.0005555555555555556,0.5503919372900337,0.046463856328039635,0.9595959595959597,0.00015081321312263471,0.7650130548302874,0.0008,0.9292929292929294,0.5830437804030577,0.9292929292929294,0.0,0.021739130434782608,0.021052631578947364,0.9514767932489452,0.9710144927536233
126,0.10249307479224376,0.0005555555555555556,0.5330347144456887,0.3069366197058491,0.9494949494949496,0.0006645207203216093,0.7571801566579636,0.0008,0.9191919191919192,0.5684503127171647,0.9292929292929294,0.0,0.021739130434782608,0.021052631578947364,0.9483122362869199,0.9903381642512077
127,0.10664819944598337,0.0005555555555555556,0.568868980963046,0.003477612338841255,0.0,0.0005089945942888922,0.7467362924281986,0.0008,0.09090909090909091,0.6115357887421822,0.09090909090909091,0.0,0.021739130434782608,0.021052631578947364,0.9462025316455697,0.9855072463768115
128,0.0886426592797784,0.0,0.6892497200447929,0.0,0.9393939393939394,0.0014562900892154415,0.7389033942558748,0.0,0.9393939393939394,0.7790132036136207,0.9393939393939394,0.0,0.06521739130434782,0.07017543859649122,0.9409282700421941,0.7681159420289855
129,0.09002770083102493,0.0,0.6892497200447929,0.836399574779944,0.98989898989899,0.0005514108104796332,0.7323759791122717,0.0,0.98989898989899,0.7790132036136207,0.98989898989899,0.0,0.06159420289855072,0.06666666666666667,0.9409282700421941,0.7681159420289855
130,0.09279778393351801,0.0,0.6612541993281076,0.907347417862955,0.9595959595959597,0.0,0.7258485639686685,0.0,0.9595959595959597,0.7741487143849897,0.9595959595959597,0.0,0.06159420289855072,0.06666666666666667,0.9356540084388185,0.7584541062801932
131,0.008310249307479223,0.0,0.6858902575587906,0.7891394695859273,0.9292929292929294,0.00016966486476296404,0.7193211488250654,0.0,0.9292929292929294,0.7762334954829744,0.9292929292929294,0.0,0.06159420289855072,0.06666666666666667,0.9324894514767933,0.7584541062801932
132,0.0997229916897507,0.0,0.6735722284434491,0.8285980240992382,0.8989898989898991,0.00032047807788559876,0.714099216710183,0.0,0.8989898989898991,0.1348158443363447,0.8989898989898991,0.0,0.057971014492753624,0.06666666666666667,0.9282700421940928,0.7584541062801932
133,0.10249307479224376,0.0,0.6769316909294514,0.7435498797681991,0.8686868686868687,0.0002450714713242814,0.7075718015665797,0.0,0.8686868686868687,0.7762334954829744,0.8686868686868687,0.0,0.057971014492753624,0.06315789473684211,0.919831223628692,0.7439613526570048
134,0.10526315789473684,0.0,0.6321388577827549,0.8066869546598135,0.8383838383838385,0.00023093273259403442,0.7010443864229766,0.0,0.8383838383838385,0.7776233495482975,0.8383838383838385,0.0,0.057971014492753624,0.06315789473684211,0.9177215189873418,0.7391304347826088
135,0.1038781163434903,0.0,0.6713325867861143,0.8343500057912416,0.8383838383838385,0.002111384983716886,0.6945169712793735,0.0,0.8383838383838385,0.1111883252258513,0.8383838383838385,0.0,0.057971014492753624,0.06315789473684211,0.9113924050632911,0.7294685990338164
136,0.009695290858725761,0.0,0.6993281075027996,0.007466185062005013,0.8585858585858587,9.42582582016467e-05,0.6879895561357704,0.0,0.8585858585858587,0.09728978457261987,0.8585858585858587,0.0,0.057971014492753624,0.06315789473684211,0.9071729957805907,0.7342995169082125
137,0.11080332409972299,0.0,0.6937290033594625,0.7004458080402436,0.8383838383838385,0.0001083969969318937,0.6814621409921673,0.0,0.8383838383838385,0.09381514940931203,0.8383838383838385,0.0,0.057971014492753624,0.06315789473684211,0.9008438818565401,0.7246376811594203
138,0.11634349030470914,0.0,0.6937290033594625,0.6002493314054635,0.8686868686868687,4.241621619074101e-05,0.6749347258485641,0.0,0.8686868686868687,0.1063238359972203,0.8686868686868687,0.0,0.057971014492753624,0.06315789473684211,0.8945147679324894,0.7198067632850241
139,0.11772853185595568,0.0,0.6769316909294514,0.5325665843679477,0.8383838383838385,7.069369365123502e-05,0.668407310704961,0.0,0.8383838383838385,0.10840861709520501,0.8383838383838385,0.0,0.057971014492753624,0.06315789473684211,0.8871308016877637,0.7101449275362318
140,0.12049861495844875,0.0,0.6825307950727884,0.5052646587640957,0.8383838383838385,0.0004241621619074101,0.6618798955613578,0.0,0.8484848484848485,0.10284920083391244,0.8484848484848485,0.0,0.057971014492753624,0.06315789473684211,0.8829113924050632,0.7101449275362318
141,0.0110803324099723,0.0,0.6993281075027996,0.3985634803022337,0.8181818181818182,0.0,0.6553524804177547,0.0,0.8282828282828284,0.08825573314801946,0.8383838383838385,0.0,0.057971014492753624,0.06315789473684211,0.8934599156118144,0.7777777777777778
142,0.12603878116343492,0.0,0.6937290033594625,0.358877047946023,0.4444444444444445,0.0,0.06005221932114883,0.0,0.8383838383838385,0.07783182765809592,0.8484848484848485,0.0,0.057971014492753624,0.06315789473684211,0.8829113924050632,0.748792270531401
143,0.13157894736842107,0.0,0.7385218365061591,0.35633357061218973,0.33333333333333337,0.0,0.05352480417754569,0.0,0.7171717171717172,0.1111883252258513,0.8181818181818182,0.0,0.057971014492753624,0.06315789473684211,0.8786919831223629,0.7439613526570048
144,0.16204986149584488,0.002777777777777778,0.0,0.0,0.9696969696969697,0.0,0.6723237597911228,0.0024000000000000002,0.98989898989899,0.4447533009034052,0.9696969696969697,0.0,0.09782608695652173,0.09824561403508772,0.79957805907173,0.6135265700483091
145,0.16343490304709143,0.002777777777777778,0.0,0.3066885272048196,0.9494949494949496,0.0,0.6592689295039166,0.0024000000000000002,0.9797979797979799,0.4447533009034052,0.9494949494949496,0.0,0.09782608695652173,0.09824561403508772,0.7932489451476793,0.5893719806763285
146,0.1662049861495845,0.002777777777777778,0.11926091825307952,0.2761071240231381,0.9393939393939394,0.0007729177172535029,0.06005221932114883,0.0024000000000000002,0.9696969696969697,0.3849895760945101,0.9393939393939394,0.0,0.09782608695652173,0.09473684210526315,0.7858649789029536,0.5748792270531401
147,0.1689750692520776,0.002777777777777778,0.0,0.286082483111827,0.888888888888889,0.0,0.6357702349869453,0.0024000000000000002,0.9292929292929294,0.3731758165392634,0.8989898989898991,0.0,0.09782608695652173,0.09473684210526315,0.7827004219409283,0.5700483091787439
148,0.17174515235457066,0.002777777777777778,0.1103023516237402,0.026357765355236158,0.8484848484848485,0.0,0.6240208877284595,0.0024000000000000002,0.9191919191919192,0.35441278665740095,0.8787878787878789,0.0,0.09782608695652173,0.09824561403508772,0.7816455696202531,0.5652173913043478
149,0.01662049861495845,0.002777777777777778,0.1103023516237402,0.24697615964846872,0.08080808080808081,0.0,0.6135770234986946,0.0024000000000000002,0.8585858585858587,0.37039610840861714,0.8181818181818182,0.0,0.09782608695652173,0.09824561403508772,0.7774261603375527,0.5652173913043478
150,0.18144044321329642,0.003333333333333333,0.1170212765957447,0.22523551764756797,0.7474747474747475,0.0,0.6044386422976502,0.0024000000000000002,0.8484848484848485,0.4065323141070188,0.8181818181818182,0.0,0.09782608695652173,0.09824561403508772,0.7679324894514767,0.5603864734299516
151,0.19390581717451524,0.003333333333333333,0.06550951847704367,0.20660254791221225,0.686868686868687,2.3564564550411675e-05,0.5953002610966058,0.0024000000000000002,0.8585858585858587,0.3036831132731064,0.8181818181818182,0.0,0.09782608695652173,0.09824561403508772,0.7584388185654009,0.5603864734299516
152,0.018005540166204984,0.003333333333333333,0.05655095184770437,0.1763016427069169,0.6262626262626263,0.0,0.5861618798955615,0.0028,0.8181818181818182,0.35441278665740095,0.797979797979798,0.0,0.09782608695652173,0.09824561403508772,0.7468354430379747,0.5603864734299516
153,0.21191135734072022,0.003333333333333333,0.04703247480403135,0.1058083307890072,0.5252525252525253,0.0010462666660382783,0.5783289817232377,0.0028,0.08080808080808081,0.42876997915218906,0.787878787878788,0.0,0.10144927536231883,0.09824561403508772,0.719409282700422,0.5169082125603864
154,0.22299168975069253,0.003333333333333333,0.040313549832026875,0.814231950074276,0.494949494949495,0.0058345861826819305,0.570496083550914,0.0028,0.797979797979798,0.5462126476719945,0.7575757575757577,0.0,0.10144927536231883,0.10175438596491228,0.7120253164556962,0.5410628019323671
155,0.21191135734072022,0.003333333333333333,0.0341545352743561,0.08611014814452837,0.05050505050505051,0.0038975789766380908,0.5639686684073109,0.0032,0.787878787878788,0.5503822098679639,0.7777777777777778,0.0,0.10507246376811595,0.10175438596491228,0.7046413502109705,0.5314009661835749
156,0.21191135734072022,0.0038888888888888888,0.03023516237402016,0.4248502040249159,0.5151515151515152,0.009322141736142858,0.5561357702349871,0.0032,0.797979797979798,0.45587213342599026,0.7777777777777778,0.0,0.10507246376811595,0.10175438596491228,0.6951476793248945,0.5217391304347826
157,0.20083102493074795,0.0038888888888888888,0.03023516237402016,0.3939755051481154,0.05050505050505051,0.020515309897588402,0.549608355091384,0.0036000000000000003,0.08080808080808081,0.310632383599722,0.7676767676767677,0.0,0.10869565217391305,0.10526315789473684,0.6867088607594937,0.5120772946859903
158,0.20775623268698062,0.0044444444444444444,0.027995520716685332,0.4110973986128136,0.0,0.0027052120103872603,0.5430809399477808,0.004,0.7777777777777778,0.31132731063238367,0.7777777777777778,0.0,0.10869565217391305,0.10526315789473684,0.6772151898734178,0.5024154589371981
159,0.02077562326869806,0.005,0.03583426651735722,0.3515263514627046,0.0,0.0009897117111172904,0.5365535248041776,0.0044,0.7575757575757577,0.32453092425295343,0.7676767676767677,0.0,0.11231884057971016,0.10526315789473684,0.6708860759493671,0.48792270531400966
160,0.20221606648199447,0.0,0.5285554311310191,0.0,0.9595959595959597,0.0,0.828981723237598,0.0,0.9595959595959597,0.5378735232800557,0.9595959595959597,0.0,0.08695652173913043,0.08421052631578947,0.8333333333333334,0.608695652173913
161,0.02077562326869806,0.0,0.5285554311310191,0.0,0.9696969696969697,0.0,0.8198433420365536,0.0,0.9696969696969697,0.5378735232800557,0.9696969696969697,0.0,0.08695652173913043,0.08421052631578947,0.8322784810126582,0.608695652173913
162,0.2368421052631579,0.0,0.526875699888018,0.0,0.9797979797979799,0.0,0.8120104438642299,0.0,0.9797979797979799,0.521195274496178,0.9797979797979799,0.0,0.08695652173913043,0.08421052631578947,0.8333333333333334,0.608695652173913
163,0.22991689750692523,0.0,0.5313549832026876,0.0,0.9696969696969697,0.0,0.8041775456919061,0.0,1.0,0.5163307852675469,0.98989898989899,0.0019801980198019802,0.08695652173913043,0.08421052631578947,0.8322784810126582,0.608695652173913
164,0.22299168975069253,0.0,0.5223964165733483,0.0,0.9595959595959597,0.0,0.7963446475195823,0.0,0.9797979797979799,0.5302293259207783,0.98989898989899,0.0,0.08695652173913043,0.08421052631578947,0.8312236286919832,0.608695652173913
